3602.15	1.9614	0.3	0.000260942783610217
3603.07	1.96132	0.3	0.000260942783610217
3604.18	1.96163	0.3	0.000260942783610217
3605.16	1.96192	0.3	0.000260942783610217
3606.22	1.96163	0.3	0.000260942783610217
3607.16	1.96189	0.3	0.000260942783610217
3608.13	1.9619	0.3	0.000260942783610217
3609.23	1.96192	0.3	0.000260942783610217
3610.16	1.96205	0.3	0.000260942783610217
3611.11	1.96211	0.3	0.000260942783610217
3612.27	1.96229	0.3	0.000260942783610217
3613.15	1.96222	0.3	0.000260942783610217
3614.31	1.96238	0.3	0.000260942783610217
3615.22	1.96235	0.3	0.000260942783610217
3616.15	1.96242	0.3	0.000260942783610217
3617.2	1.96224	0.3	0.000260942783610217
3618.13	1.96256	0.3	0.000260942783610217
3619.13	1.96237	0.3	0.000260942783610217
3620.18	1.96281	0.3	0.000260942783610217
3621.1	1.96256	0.3	0.000260942783610217
3622.06	1.96281	0.3	0.000260942783610217
3623.21	1.96285	0.3	0.000260942783610217
3624.09	1.96296	0.3	0.000260942783610217
3625.23	1.96293	0.3	0.000260942783610217
3626.18	1.96315	0.3	0.000260942783610217
3627.11	1.96294	0.3	0.000260942783610217
3628.22	1.96319	0.3	0.000260942783610217
3629.19	1.96311	0.3	0.000260942783610217
3630.05	1.96337	0.3	0.000260942783610217
3631.2	1.96306	0.3	0.000260942783610217
3632.11	1.96322	0.3	0.000260942783610217
3633.25	1.96346	0.3	0.000260942783610217
3634.19	1.96357	0.3	0.000260942783610217
3635.11	1.96341	0.3	0.000260942783610217
3636.25	1.96365	0.3	0.000260942783610217
3637.16	1.9635	0.3	0.000260942783610217
3638.09	1.96377	0.3	0.000260942783610217
3639.2	1.96374	0.3	0.000260942783610217
3640.09	1.96381	0.3	0.000260942783610217
3641.05	1.96393	0.3	0.000260942783610217
3642.18	1.96383	0.3	0.000260942783610217
3643.17	1.96384	0.3	0.000260942783610217
3644.3	1.96385	0.3	0.000260942783610217
3645.15	1.96412	0.3	0.000260942783610217
3646.16	1.96408	0.3	0.000260942783610217
3647.23	1.96417	0.3	0.000260942783610217
3648.15	1.96424	0.3	0.000260942783610217
3649.13	1.96449	0.3	0.000260942783610217
3650.23	1.96452	0.3	0.000260942783610217
3651.12	1.96456	0.3	0.000260942783610217
3652.32	1.96447	0.3	0.000260942783610217
3653.21	1.96456	0.3	0.000260942783610217
3654.1	1.965	0.3	0.000260942783610217
3655.22	1.96496	0.3	0.000260942783610217
3656.17	1.96473	0.3	0.000260942783610217
3657.08	1.9645	0.3	0.000260942783610217
3658.21	1.96455	0.3	0.000260942783610217
3659.14	1.96514	0.3	0.000260942783610217
3660.06	1.9648	0.3	0.000260942783610217
3661.22	1.9651	0.3	0.000260942783610217
3662.13	1.96491	0.3	0.000260942783610217
3663.23	1.96517	0.3	0.000260942783610217
3664.15	1.9652	0.3	0.000260942783610217
3665.09	1.9649	0.3	0.000260942783610217
3666.17	1.96535	0.3	0.000260942783610217
3667.14	1.96523	0.3	0.000260942783610217
3668.1	1.96531	0.3	0.000260942783610217
3669.24	1.96562	0.3	0.000260942783610217
3670.13	1.96544	0.3	0.000260942783610217
3671.26	1.96593	0.3	0.000260942783610217
3672.16	1.96558	0.3	0.000260942783610217
3673.08	1.96588	0.3	0.000260942783610217
3674.2	1.96584	0.3	0.000260942783610217
3675.19	1.96567	0.3	0.000260942783610217
3676.05	1.96594	0.3	0.000260942783610217
3677.23	1.96579	0.3	0.000260942783610217
3678.15	1.96569	0.3	0.000260942783610217
3679.09	1.966	0.3	0.000260942783610217
3680.21	1.96608	0.3	0.000260942783610217
3681.12	1.96586	0.3	0.000260942783610217
3682.22	1.9659	0.3	0.000260942783610217
3683.22	1.96635	0.3	0.000260942783610217
3684.16	1.96592	0.3	0.000260942783610217
3685.26	1.96601	0.3	0.000260942783610217
3686.12	1.96607	0.3	0.000260942783610217
3687.19	1.96615	0.3	0.000260942783610217
3688.18	1.96622	0.3	0.000260942783610217
3689.11	1.96627	0.3	0.000260942783610217
3690.28	1.96642	0.3	0.000260942783610217
3691.25	1.96661	0.3	0.000260942783610217
3692.1	1.96632	0.3	0.000260942783610217
3693.22	1.96658	0.3	0.000260942783610217
3694.19	1.96637	0.3	0.000260942783610217
3695.13	1.96674	0.3	0.000260942783610217
3696.24	1.96675	0.3	0.000260942783610217
3697.15	1.96655	0.3	0.000260942783610217
3698.06	1.96684	0.3	0.000260942783610217
3699.2	1.96659	0.3	0.000260942783610217
3700.14	1.96696	0.3	0.000260942783610217
3701.24	1.9671	0.3	0.000260942783610217
3702.18	1.96677	0.3	0.000260942783610217
3703.1	1.96713	0.3	0.000260942783610217
3704.22	1.96738	0.3	0.000260942783610217
3705.13	1.96703	0.3	0.000260942783610217
3706.09	1.96749	0.3	0.000260942783610217
3707.24	1.96702	0.3	0.000260942783610217
3708.17	1.96718	0.3	0.000260942783610217
3709.22	1.96735	0.3	0.000260942783610217
3710.18	1.96731	0.3	0.000260942783610217
3711.11	1.96723	0.3	0.000260942783610217
3712.23	1.9674	0.3	0.000260942783610217
3713.17	1.96753	0.3	0.000260942783610217
3714.08	1.96739	0.3	0.000260942783610217
3715.18	1.96754	0.3	0.000260942783610217
3716.15	1.9677	0.3	0.000260942783610217
3717.06	1.96766	0.3	0.000260942783610217
3718.19	1.96772	0.3	0.000260942783610217
3719.14	1.96788	0.3	0.000260942783610217
3720.2	1.96753	0.3	0.000260942783610217
3721.21	1.96774	0.3	0.000260942783610217
3722.12	1.96787	0.3	0.000260942783610217
3723.17	1.9679	0.3	0.000260942783610217
3724.2	1.96815	0.3	0.000260942783610217
3725.08	1.96781	0.3	0.000260942783610217
3726.16	1.96806	0.3	0.000260942783610217
3727.2	1.96808	0.3	0.000260942783610217
3728.29	1.96816	0.3	0.000260942783610217
3729.16	1.96822	0.3	0.000260942783610217
3730.13	1.96819	0.3	0.000260942783610217
3731.2	1.96792	0.3	0.000260942783610217
3732.2	1.968	0.3	0.000260942783610217
3733.09	1.96827	0.3	0.000260942783610217
3734.22	1.96832	0.3	0.000260942783610217
3735.11	1.96859	0.3	0.000260942783610217
3736.08	1.96839	0.3	0.000260942783610217
3737.18	1.96852	0.3	0.000260942783610217
3738.13	1.9684	0.3	0.000260942783610217
3739.27	1.96856	0.3	0.000260942783610217
3740.12	1.96865	0.3	0.000260942783610217
3741.08	1.9687	0.3	0.000260942783610217
3742.2	1.96865	0.3	0.000260942783610217
3743.15	1.96881	0.3	0.000260942783610217
3744.11	1.96867	0.3	0.000260942783610217
3745.24	1.96885	0.3	0.000260942783610217
3746.15	1.96878	0.3	0.000260942783610217
3747.23	1.96847	0.3	0.000260942783610217
3748.19	1.96907	0.3	0.000260942783610217
3749.13	1.96897	0.3	0.000260942783610217
3750.25	1.9691	0.3	0.000260942783610217
3751.13	1.96903	0.3	0.000260942783610217
3752.1	1.96871	0.3	0.000260942783610217
3753.19	1.96894	0.3	0.000260942783610217
3754.15	1.96889	0.3	0.000260942783610217
3755.28	1.96911	0.3	0.000260942783610217
3756.27	1.96882	0.3	0.000260942783610217
3757.05	1.96907	0.3	0.000260942783610217
3758.26	1.96937	0.3	0.000260942783610217
3759.15	1.9691	0.3	0.000260942783610217
3760.13	1.96922	0.3	0.000260942783610217
3761.19	1.96907	0.3	0.000260942783610217
3762.16	1.96909	0.3	0.000260942783610217
3763.11	1.96922	0.3	0.000260942783610217
3764.21	1.96935	0.3	0.000260942783610217
3765.09	1.96925	0.3	0.000260942783610217
3766.24	1.96958	0.3	0.000260942783610217
3767.16	1.96942	0.3	0.000260942783610217
3768.14	1.96986	0.3	0.000260942783610217
3769.24	1.97004	0.3	0.000260942783610217
3770.16	1.96943	0.3	0.000260942783610217
3771.15	1.96965	0.3	0.000260942783610217
3772.23	1.96952	0.3	0.000260942783610217
3773.12	1.96975	0.3	0.000260942783610217
3774.23	1.96951	0.3	0.000260942783610217
3775.25	1.96991	0.3	0.000260942783610217
3776.1	1.96991	0.3	0.000260942783610217
3777.19	1.97014	0.3	0.000260942783610217
3778.18	1.97002	0.3	0.000260942783610217
3779.06	1.96976	0.3	0.000260942783610217
3780.2	1.97002	0.3	0.000260942783610217
3781.16	1.96989	0.3	0.000260942783610217
3782.07	1.97005	0.3	0.000260942783610217
3783.22	1.9702	0.3	0.000260942783610217
3784.16	1.97012	0.3	0.000260942783610217
3785.26	1.97017	0.3	0.000260942783610217
3786.2	1.96994	0.3	0.000260942783610217
3787.13	1.97017	0.3	0.000260942783610217
3788.26	1.97002	0.3	0.000260942783610217
3789.17	1.97012	0.3	0.000260942783610217
3790.07	1.97028	0.3	0.000260942783610217
3791.15	1.96996	0.3	0.000260942783610217
3792.16	1.97012	0.3	0.000260942783610217
3793.19	1.9704	0.3	0.000260942783610217
3794.17	1.97034	0.3	0.000260942783610217
3795.14	1.97074	0.3	0.000260942783610217
3796.25	1.97042	0.3	0.000260942783610217
3797.16	1.97026	0.3	0.000260942783610217
3798.1	1.97045	0.3	0.000260942783610217
3799.27	1.97036	0.3	0.000260942783610217
3800.15	1.97064	0.3	0.000260942783610217
3801.07	1.97052	0.3	0.000260942783610217
3802.2	1.97018	0.3	0.000260942783610217
3804.23	1.97052	0.3	0.000260942783610217
3805.19	1.97068	0.3	0.000260942783610217
3806.08	1.97053	0.3	0.000260942783610217
3807.19	1.97082	0.3	0.000260942783610217
3808.13	1.97084	0.3	0.000260942783610217
3809.08	1.97085	0.3	0.000260942783610217
3810.16	1.97071	0.3	0.000260942783610217
3811.12	1.97104	0.3	0.000260942783610217
3812.27	1.97104	0.3	0.000260942783610217
3813.15	1.97098	0.3	0.000260942783610217
3814.1	1.97105	0.3	0.000260942783610217
3815.24	1.97085	0.3	0.000260942783610217
3816.16	1.97107	0.3	0.000260942783610217
3817.07	1.97084	0.3	0.000260942783610217
3818.17	1.97102	0.3	0.000260942783610217
3819.11	1.97098	0.3	0.000260942783610217
3820.05	1.97132	0.3	0.000260942783610217
3821.2	1.97079	0.3	0.000260942783610217
3822.11	1.97117	0.3	0.000260942783610217
3823.24	1.97127	0.3	0.000260942783610217
3824.18	1.97119	0.3	0.000260942783610217
3825.1	1.97109	0.3	0.000260942783610217
3826.28	1.97149	0.3	0.000260942783610217
3827.11	1.97114	0.3	0.000260942783610217
3828.09	1.9713	0.3	0.000260942783610217
3829.2	1.97137	0.3	0.000260942783610217
3830.11	1.97157	0.3	0.000260942783610217
3831.19	1.97137	0.3	0.000260942783610217
3832.18	1.97143	0.3	0.000260942783610217
3833.08	1.97117	0.3	0.000260942783610217
3834.2	1.9712	0.3	0.000260942783610217
3835.23	1.97153	0.3	0.000260942783610217
3836.09	1.97148	0.3	0.000260942783610217
3837.2	1.97149	0.3	0.000260942783610217
3838.15	1.97161	0.3	0.000260942783610217
3839.05	1.97159	0.3	0.000260942783610217
3840.16	1.97152	0.3	0.000260942783610217
3841.03	1.97161	0.3	0.000260942783610217
3842.24	1.97174	0.3	0.000260942783610217
3843.2	1.97135	0.3	0.000260942783610217
3844.04	1.97198	0.3	0.000260942783610217
3845.25	1.97173	0.3	0.000260942783610217
3846.13	1.97187	0.3	0.000260942783610217
3847.04	1.97201	0.3	0.000260942783610217
3848.18	1.97188	0.3	0.000260942783610217
3849.14	1.97211	0.3	0.000260942783610217
3850.25	1.97209	0.3	0.000260942783610217
3851.23	1.97184	0.3	0.000260942783610217
3852.11	1.97207	0.3	0.000260942783610217
3853.14	1.97184	0.3	0.000260942783610217
3854.15	1.97196	0.3	0.000260942783610217
3855.12	1.9719	0.3	0.000260942783610217
3856.17	1.97207	0.3	0.000260942783610217
3857.15	1.97224	0.3	0.000260942783610217
3858.01	1.97201	0.3	0.000260942783610217
3859.15	1.97212	0.3	0.000260942783610217
3860.16	1.97201	0.3	0.000260942783610217
3862.17	1.97229	0.3	0.000260942783610217
3863.07	1.97225	0.3	0.000260942783610217
3864.2	1.97247	0.3	0.000260942783610217
3865.15	1.9723	0.3	0.000260942783610217
3866.05	1.9726	0.3	0.000260942783610217
3867.14	1.97252	0.3	0.000260942783610217
3868.12	1.97248	0.3	0.000260942783610217
3869.33	1.97225	0.3	0.000260942783610217
3870.17	1.97214	0.3	0.000260942783610217
3871.11	1.97223	0.3	0.000260942783610217
3872.22	1.97227	0.3	0.000260942783610217
3873.12	1.97262	0.3	0.000260942783610217
3874.09	1.97231	0.3	0.000260942783610217
3875.14	1.97276	0.3	0.000260942783610217
3876.13	1.97296	0.3	0.000260942783610217
3877.06	1.97233	0.3	0.000260942783610217
3878.14	1.97273	0.3	0.000260942783610217
3879.05	1.9727	0.3	0.000260942783610217
3880.21	1.97268	0.3	0.000260942783610217
3881.08	1.97276	0.3	0.000260942783610217
3882.11	1.97297	0.3	0.000260942783610217
3883.23	1.9727	0.3	0.000260942783610217
3884.12	1.97258	0.3	0.000260942783610217
3885.04	1.97288	0.3	0.000260942783610217
3886.22	1.97248	0.3	0.000260942783610217
3887.16	1.9729	0.3	0.000260942783610217
3888.25	1.97299	0.3	0.000260942783610217
3889.12	1.97327	0.3	0.000260942783610217
3890.15	1.97315	0.3	0.000260942783610217
3891.24	1.97307	0.3	0.000260942783610217
3892.13	1.973	0.3	0.000260942783610217
3892.99	1.97311	0.3	0.000260942783610217
3894.17	1.97304	0.3	0.000260942783610217
3895.15	1.9729	0.3	0.000260942783610217
3896.04	1.97296	0.3	0.000260942783610217
3897.15	1.97285	0.3	0.000260942783610217
3898.15	1.97286	0.3	0.000260942783610217
3899.2	1.97293	0.3	0.000260942783610217
3900.14	1.97345	0.3	0.000260942783610217
3901.11	1.97302	0.3	0.000260942783610217
3902.23	1.97299	0.3	0.000260942783610217
3903.13	1.97323	0.3	0.000260942783610217
3904	1.97323	0.3	0.000260942783610217
3905.06	1.97334	0.3	0.000260942783610217
3906.05	1.97314	0.3	0.000260942783610217
3907.18	1.97346	0.3	0.000260942783610217
3908.13	1.97334	0.3	0.000260942783610217
3909.07	1.97344	0.3	0.000260942783610217
3910.24	1.97301	0.3	0.000260942783610217
3911.08	1.97326	0.3	0.000260942783610217
3912.02	1.9734	0.3	0.000260942783610217
3913.17	1.9737	0.3	0.000260942783610217
3914.13	1.9735	0.3	0.000260942783610217
3915.05	1.97363	0.3	0.000260942783610217
3916.1	1.9734	0.3	0.000260942783610217
3917.08	1.97351	0.3	0.000260942783610217
3918.17	1.97355	0.3	0.000260942783610217
3919.09	1.97364	0.3	0.000260942783610217
3920.09	1.97359	0.3	0.000260942783610217
3921.16	1.97355	0.3	0.000260942783610217
3922.15	1.9735	0.3	0.000260942783610217
3922.99	1.97353	0.3	0.000260942783610217
3924.18	1.9736	0.3	0.000260942783610217
3925.02	1.9738	0.3	0.000260942783610217
3926.19	1.97353	0.3	0.000260942783610217
3927.14	1.97387	0.3	0.000260942783610217
3928.13	1.97371	0.3	0.000260942783610217
3929.25	1.97382	0.3	0.000260942783610217
3930.1	1.97376	0.3	0.000260942783610217
3931.06	1.9737	0.3	0.000260942783610217
3932.21	1.97399	0.3	0.000260942783610217
3933.13	1.97399	0.3	0.000260942783610217
3934.16	1.97403	0.3	0.000260942783610217
3935.12	1.974	0.3	0.000260942783610217
3936.05	1.97393	0.3	0.000260942783610217
3937.16	1.97432	0.3	0.000260942783610217
3938.12	1.97395	0.3	0.000260942783610217
3939.03	1.9742	0.3	0.000260942783610217
3940.2	1.97411	0.3	0.000260942783610217
3941.05	1.97389	0.3	0.000260942783610217
3941.98	1.97429	0.3	0.000260942783610217
3943.03	1.97419	0.3	0.000260942783610217
3944.05	1.9739	0.3	0.000260942783610217
3945.25	1.97397	0.3	0.000260942783610217
3946.14	1.97415	0.3	0.000260942783610217
3947.13	1.97442	0.3	0.000260942783610217
3948.17	1.97415	0.3	0.000260942783610217
3949.05	1.97411	0.3	0.000260942783610217
3950.04	1.974	0.3	0.000260942783610217
3951.27	1.97413	0.3	0.000260942783610217
3952.1	1.97412	0.3	0.000260942783610217
3953.22	1.97392	0.3	0.000260942783610217
3954.07	1.97435	0.3	0.000260942783610217
3954.99	1.97435	0.3	0.000260942783610217
3956.21	1.97446	0.3	0.000260942783610217
3957.08	1.9744	0.3	0.000260942783610217
3958.14	1.97416	0.3	0.000260942783610217
3959.16	1.97404	0.3	0.000260942783610217
3960.08	1.97444	0.3	0.000260942783610217
3961	1.97424	0.3	0.000260942783610217
3962.13	1.97459	0.3	0.000260942783610217
3963.07	1.97433	0.3	0.000260942783610217
3964.15	1.97438	0.3	0.000260942783610217
3965.15	1.97436	0.3	0.000260942783610217
3966.11	1.97448	0.3	0.000260942783610217
3967.17	1.9744	0.3	0.000260942783610217
3968.07	1.97473	0.3	0.000260942783610217
3969.02	1.97458	0.3	0.000260942783610217
3970.06	1.97446	0.3	0.000260942783610217
3971.06	1.9747	0.3	0.000260942783610217
3972.23	1.97435	0.3	0.000260942783610217
3973.02	1.9747	0.3	0.000260942783610217
3974.04	1.97445	0.3	0.000260942783610217
3975.16	1.97459	0.3	0.000260942783610217
3976.13	1.97429	0.3	0.000260942783610217
3976.96	1.97462	0.3	0.000260942783610217
3978.18	1.97474	0.3	0.000260942783610217
3979.14	1.97453	0.3	0.000260942783610217
3979.98	1.97472	0.3	0.000260942783610217
3981.15	1.97465	0.3	0.000260942783610217
3982.09	1.9745	0.3	0.000260942783610217
3983.08	1.97485	0.3	0.000260942783610217
3984.13	1.97468	0.3	0.000260942783610217
3985.03	1.97492	0.3	0.000260942783610217
3986.17	1.97482	0.3	0.000260942783610217
3987.06	1.97495	0.3	0.000260942783610217
3988.12	1.97489	0.3	0.000260942783610217
3989.11	1.97467	0.3	0.000260942783610217
3990.08	1.97495	0.3	0.000260942783610217
3991.12	1.97506	0.3	0.000260942783610217
3992.13	1.9749	0.3	0.000260942783610217
3993.02	1.97492	0.3	0.000260942783610217
3994.12	1.97497	0.3	0.000260942783610217
3995.11	1.97502	0.3	0.000260942783610217
3996.04	1.97495	0.3	0.000260942783610217
3997.12	1.97502	0.3	0.000260942783610217
3998.17	1.97498	0.3	0.000260942783610217
3999.01	1.97497	0.3	0.000260942783610217
4000.05	1.97501	0.3	0.000260942783610217
4001.06	1.9749	0.3	0.000260942783610217
4002.16	1.97506	0.3	0.000260942783610217
4003.06	1.97547	0.3	0.000260942783610217
4003.94	1.97506	0.3	0.000260942783610217
4005.1	1.9751	0.3	0.000260942783610217
4006.1	1.97514	0.3	0.000260942783610217
4007.02	1.97515	0.3	0.000260942783610217
4008.01	1.97531	0.3	0.000260942783610217
4008.95	1.97506	0.3	0.000260942783610217
4010.16	1.97528	0.3	0.000260942783610217
4011.02	1.97525	0.3	0.000260942783610217
4012.08	1.97503	0.3	0.000260942783610217
4013.02	1.97486	0.3	0.000260942783610217
4014.1	1.9749	0.3	0.000260942783610217
4014.93	1.97544	0.3	0.000260942783610217
4016.05	1.97531	0.3	0.000260942783610217
4016.97	1.9753	0.3	0.000260942783610217
4017.93	1.97546	0.3	0.000260942783610217
4019.11	1.97547	0.3	0.000260942783610217
4020	1.97533	0.3	0.000260942783610217
4021.07	1.97543	0.3	0.000260942783610217
4022.04	1.97543	0.3	0.000260942783610217
4022.99	1.97527	0.3	0.000260942783610217
4024.13	1.97545	0.3	0.000260942783610217
4025.06	1.97541	0.3	0.000260942783610217
4025.96	1.97534	0.3	0.000260942783610217
4027.1	1.97579	0.3	0.000260942783610217
4028.05	1.97562	0.3	0.000260942783610217
4029.07	1.9754	0.3	0.000260942783610217
4030.05	1.97567	0.3	0.000260942783610217
4031.01	1.97563	0.3	0.000260942783610217
4032.02	1.97536	0.3	0.000260942783610217
4033	1.97543	0.3	0.000260942783610217
4033.89	1.97549	0.3	0.000260942783610217
4035.01	1.97515	0.3	0.000260942783610217
4036.01	1.97574	0.3	0.000260942783610217
4036.92	1.97562	0.3	0.000260942783610217
4037.99	1.9759	0.3	0.000260942783610217
4039.01	1.97583	0.3	0.000260942783610217
4040.1	1.97581	0.3	0.000260942783610217
4041.07	1.97538	0.3	0.000260942783610217
4041.99	1.97556	0.3	0.000260942783610217
4043.12	1.97594	0.3	0.000260942783610217
4044.03	1.97566	0.3	0.000260942783610217
4044.96	1.97581	0.3	0.000260942783610217
4046.15	1.97565	0.3	0.000260942783610217
4047.03	1.97572	0.3	0.000260942783610217
4048.11	1.97558	0.3	0.000260942783610217
4048.96	1.97546	0.3	0.000260942783610217
4050	1.97607	0.3	0.000260942783610217
4051.15	1.97584	0.3	0.000260942783610217
4052.03	1.97586	0.3	0.000260942783610217
4052.9	1.97578	0.3	0.000260942783610217
4054.16	1.97593	0.3	0.000260942783610217
4055.01	1.97569	0.3	0.000260942783610217
4055.91	1.976	0.3	0.000260942783610217
4057.07	1.97587	0.3	0.000260942783610217
4057.97	1.97589	0.3	0.000260942783610217
4059.14	1.97588	0.3	0.000260942783610217
4059.95	1.97583	0.3	0.000260942783610217
4061.07	1.97608	0.3	0.000260942783610217
4062.11	1.97601	0.3	0.000260942783610217
4063.07	1.97599	0.3	0.000260942783610217
4063.86	1.97578	0.3	0.000260942783610217
4065.1	1.97626	0.3	0.000260942783610217
4066.07	1.97619	0.3	0.000260942783610217
4067.13	1.97614	0.3	0.000260942783610217
4068.06	1.97567	0.3	0.000260942783610217
4068.97	1.97593	0.3	0.000260942783610217
4070.12	1.97615	0.3	0.000260942783610217
4071.1	1.97619	0.3	0.000260942783610217
4071.97	1.97607	0.3	0.000260942783610217
4073.07	1.97614	0.3	0.000260942783610217
4074.04	1.97632	0.3	0.000260942783610217
4074.98	1.97608	0.3	0.000260942783610217
4076.07	1.97632	0.3	0.000260942783610217
4076.99	1.97622	0.3	0.000260942783610217
4078.13	1.97646	0.3	0.000260942783610217
4079.03	1.97633	0.3	0.000260942783610217
4080.03	1.97622	0.3	0.000260942783610217
4081.08	1.97639	0.3	0.000260942783610217
4082	1.97614	0.3	0.000260942783610217
4082.88	1.97609	0.3	0.000260942783610217
4084.1	1.97629	0.3	0.000260942783610217
4084.92	1.97628	0.3	0.000260942783610217
4086.1	1.97632	0.3	0.000260942783610217
4087.03	1.97619	0.3	0.000260942783610217
4087.98	1.97626	0.3	0.000260942783610217
4089.06	1.97649	0.3	0.000260942783610217
4090.02	1.97607	0.3	0.000260942783610217
4091.01	1.97633	0.3	0.000260942783610217
4092.12	1.97639	0.3	0.000260942783610217
4093.01	1.97644	0.3	0.000260942783610217
4093.93	1.97646	0.3	0.000260942783610217
4095.1	1.97624	0.3	0.000260942783610217
4096	1.97642	0.3	0.000260942783610217
4097.13	1.97618	0.3	0.000260942783610217
4098.03	1.97644	0.3	0.000260942783610217
4098.98	1.97619	0.3	0.000260942783610217
4100.07	1.97625	0.3	0.000260942783610217
4101.07	1.97649	0.3	0.000260942783610217
4102.01	1.97679	0.3	0.000260942783610217
4103.07	1.97644	0.3	0.000260942783610217
4104.03	1.97666	0.3	0.000260942783610217
4105.15	1.9764	0.3	0.000260942783610217
4106.02	1.97642	0.3	0.000260942783610217
4106.99	1.97665	0.3	0.000260942783610217
4108.1	1.97646	0.3	0.000260942783610217
4109.06	1.97666	0.3	0.000260942783610217
4109.93	1.97663	0.3	0.000260942783610217
4111.09	1.97668	0.3	0.000260942783610217
4112.03	1.97677	0.3	0.000260942783610217
4113.13	1.97692	0.3	0.000260942783610217
4114.03	1.97656	0.3	0.000260942783610217
4114.95	1.97661	0.3	0.000260942783610217
4116.1	1.97648	0.3	0.000260942783610217
4117.01	1.97681	0.3	0.000260942783610217
4117.99	1.97655	0.3	0.000260942783610217
4119.07	1.97671	0.3	0.000260942783610217
4119.98	1.97655	0.3	0.000260942783610217
4120.94	1.9766	0.3	0.000260942783610217
4122.12	1.97665	0.3	0.000260942783610217
4122.97	1.9765	0.3	0.000260942783610217
4124.1	1.97668	0.3	0.000260942783610217
4125.08	1.97665	0.3	0.000260942783610217
4126.02	1.97673	0.3	0.000260942783610217
4127.02	1.97664	0.3	0.000260942783610217
4128.05	1.97679	0.3	0.000260942783610217
4128.99	1.97694	0.3	0.000260942783610217
4130.07	1.97654	0.3	0.000260942783610217
4130.98	1.97677	0.3	0.000260942783610217
4132.1	1.97675	0.3	0.000260942783610217
4133.08	1.97721	0.3	0.000260942783610217
4134.01	1.97692	0.3	0.000260942783610217
4135.1	1.9771	0.3	0.000260942783610217
4136.03	1.97687	0.3	0.000260942783610217
4136.98	1.97686	0.3	0.000260942783610217
4138.11	1.97643	0.3	0.000260942783610217
4138.95	1.97679	0.3	0.000260942783610217
4139.98	1.97681	0.3	0.000260942783610217
4141.07	1.97675	0.3	0.000260942783610217
4141.97	1.97661	0.3	0.000260942783610217
4143.12	1.97683	0.3	0.000260942783610217
4144.05	1.9766	0.3	0.000260942783610217
4144.97	1.97666	0.3	0.000260942783610217
4146.08	1.97669	0.3	0.000260942783610217
4147.01	1.97675	0.3	0.000260942783610217
4147.97	1.97684	0.3	0.000260942783610217
4149.08	1.977	0.3	0.000260942783610217
4150.01	1.97698	0.3	0.000260942783610217
4151.13	1.97669	0.3	0.000260942783610217
4152.01	1.9768	0.3	0.000260942783610217
4152.94	1.97656	0.3	0.000260942783610217
4154.15	1.97697	0.3	0.000260942783610217
4155.05	1.97676	0.3	0.000260942783610217
4155.95	1.97699	0.3	0.000260942783610217
4157.08	1.9769	0.3	0.000260942783610217
4157.99	1.97694	0.3	0.000260942783610217
4158.94	1.97727	0.3	0.000260942783610217
4160.05	1.97703	0.3	0.000260942783610217
4160.99	1.97707	0.3	0.000260942783610217
4162.06	1.97712	0.3	0.000260942783610217
4163.06	1.97712	0.3	0.000260942783610217
4163.96	1.97721	0.3	0.000260942783610217
4165.15	1.97742	0.3	0.000260942783610217
4166.01	1.97708	0.3	0.000260942783610217
4280.02	1.97222	0.3	0.000260942783610217
4299.92	1.9721	0.3	0.000260942783610217
4320.05	1.9722	0.3	0.000260942783610217
4339.95	1.97281	0.3	0.000260942783610217
4360.14	1.97246	0.3	0.000260942783610217
4380.02	1.97267	0.3	0.000260942783610217
4399.97	1.97268	0.3	0.000260942783610217
4420.09	1.97286	0.3	0.000260942783610217
4440	1.97308	0.3	0.000260942783610217
4459.99	1.97314	0.3	0.000260942783610217
4480.03	1.97301	0.3	0.000260942783610217
4500.06	1.97317	0.3	0.000260942783610217
4520.11	1.97345	0.3	0.000260942783610217
4540.02	1.97355	0.3	0.000260942783610217
4559.99	1.9735	0.3	0.000260942783610217
4580.06	1.97359	0.3	0.000260942783610217
4599.98	1.97346	0.3	0.000260942783610217
4619.9	1.97366	0.3	0.000260942783610217
4640.09	1.97376	0.3	0.000260942783610217
4660.08	1.97345	0.3	0.000260942783610217
4680.12	1.97381	0.3	0.000260942783610217
4700.01	1.97376	0.3	0.000260942783610217
4719.93	1.97397	0.3	0.000260942783610217
4740.17	1.97398	0.3	0.000260942783610217
4760.02	1.97406	0.3	0.000260942783610217
4779.98	1.97423	0.3	0.000260942783610217
4800.05	1.97436	0.3	0.000260942783610217
4819.98	1.97416	0.3	0.000260942783610217
4840.06	1.97434	0.3	0.000260942783610217
4860.04	1.97437	0.3	0.000260942783610217
4879.98	1.97421	0.3	0.000260942783610217
4900.05	1.9743	0.3	0.000260942783610217
4920	1.97428	0.3	0.000260942783610217
4939.96	1.97453	0.3	0.000260942783610217
4960.03	1.97438	0.3	0.000260942783610217
4980.02	1.97434	0.3	0.000260942783610217
5000.1	1.9744	0.3	0.000260942783610217
5020.01	1.97447	0.3	0.000260942783610217
5039.93	1.97452	0.3	0.000260942783610217
5060.12	1.97458	0.3	0.000260942783610217
5080.07	1.97476	0.3	0.000260942783610217
5100.01	1.97478	0.3	0.000260942783610217
5120.05	1.97476	0.3	0.000260942783610217
5139.97	1.97467	0.3	0.000260942783610217
5160.15	1.97464	0.3	0.000260942783610217
5180.1	1.97485	0.3	0.000260942783610217
